,id,name,categories,lat,lng,postalCode,dist
2246,5813013b38faee755b86421a,Souvlaki Street,Souvlaki Shop,51.457824225439445,-0.07472634315490723,SE22 8EP,7.209488370550225
2247,57e2c3b7498e43d84e0ba8d2,Dionysus Kebab House,Souvlaki Shop,51.627117,-0.125553,N14 6EB,11.829254752352371
2248,4ad0adf5f964a5200bd920e3,The Princess of Shoreditch,Gastropub,51.5253930243815,-0.08389457472327243,EC2A 4NE,0.5380143346918248
2249,4ac518c3f964a52030a420e3,The Anchor & Hope,Gastropub,51.50338372931985,-0.10643927677545802,SE1 8LP,2.440898387891366
2250,4b1c0f92f964a520740124e3,The Orchard,Gastropub,51.46367844993107,-0.03569929849745856,SE4 1LW,6.671169129246903
2251,4d0293c6e350b60cbfce7742,The Grazing Goat,Gastropub,51.51529496846495,-0.15814504200542515,W1H 7RQ,3.08789998715707
2252,555a43d5498e549e358f3625,Marksman,Gastropub,51.530947,-0.069542,E2 7SJ,0.9534505449051921
2253,4ac518c0f964a520a7a320e3,Marquess Tavern,Gastropub,51.54316825888746,-0.09535328124911757,NW1 2TB,2.455209660284518
2254,4ac518bdf964a520bda220e3,The Eagle,Gastropub,51.52413563920735,-0.10955063039758461,EC1R 3AL,1.3223207870296352
2255,4b4e46caf964a520c9e726e3,The Spurstowe Arms,Gastropub,51.54539844537606,-0.06340887372319307,E8 1AB,2.578887035779932
2256,4bf28f349f93952144b83098,The Orange,Gastropub,51.49066920879502,-0.152248040982815,SW1W 8NE,4.5041692259282655
2257,4ac518e6f964a5200aab20e3,Wright Brothers Oyster & Porter House,Gastropub,51.505662,-0.091577,SE1 9AD,1.9934558215050984
2258,4b3a54aff964a520cc6425e3,Harwood Arms,Gastropub,51.482900847539945,-0.19644728894703647,SW6 1QP,6.162486416687011
2259,4ac518b9f964a520bea120e3,Duke of Cambridge,Gastropub,51.534636807807345,-0.09869248862062167,N1 8JT,1.6520532759170936
2260,4ac518e2f964a520a0aa20e3,Laughing Gravy,Gastropub,51.501143869563045,-0.10439159540743105,SE1 8EN,2.6302127166649423
2261,4e5d5cdecc3f288d99095c84,The Empress,Gastropub,51.53704789933189,-0.04453316442281491,E9 7LH,1.8794121966367838
2262,4adf8060f964a5202b7b21e3,Dean Swift,Gastropub,51.502828340289504,-0.07512927873078969,SE1 2NE,2.1902285800084376
2263,4b12c38ef964a520a28d23e3,Thomas Cubitt,Gastropub,51.493677241785285,-0.15079136257079706,SW1W 9PA,4.21243728749628
2264,4f3973e2e4b099ca96814331,The Hunter S,Gastropub,51.545904,-0.083541,N1 3HT,2.652006987951648
2265,530269c5498e8fce96d5fa2f,Camberwell Arms,Gastropub,51.47368543203864,-0.0883971076275327,SE5 8TR,5.469547558782085
2266,4ac518c3f964a52056a420e3,The Albion,Gastropub,51.53938613272337,-0.1094370615712038,N1 1HW,2.2985952587796947
2267,4ac61631f964a520cab220e3,The Wells,Gastropub,51.55862188598442,-0.1738013059083379,NW3 1BX,5.359754787858852
2268,4afb17c2f964a5201b1b22e3,The Alfred Tennyson,Gastropub,51.499572568082286,-0.15657945977961543,SW1X 8LA,3.884069023677048
2269,4b50e7e6f964a520ff3727e3,The Red Lion & Sun,Gastropub,51.572620631694015,-0.14991078717934953,N6 4BE,6.217745257219588
2270,54282f98498e49927ee29f6e,The Cavendish,Gastropub,51.519018304844934,-0.1496368169438876,W1G 9TR,2.7170607565023097
2271,4b730782f964a520d9962de3,St John's Tavern,Gastropub,51.56292435212486,-0.1357319544679943,N19 5QU,5.0309504106153895
2272,4ac518c5f964a520e2a420e3,The Charles Lamb,Gastropub,51.532000161002266,-0.10195039467801541,N1 8DE,1.4954981717975215
2273,558d915b498e2bbde560e602,Gipsy Queen,Gastropub,51.55071289562211,-0.15488106734102974,NW5 4BS,4.266881039780724
2274,4ac518bef964a52010a320e3,Founder's Arms,Gastropub,51.5085630390231,-0.10133310079708491,SE1 9JH,1.8558076229215477
2275,4bd0b3aa046076b0af847071,Jolly Butchers,Gastropub,51.562464,-0.073433,N16 7HU,4.468146490822156
2276,4f3be67f6d860dd7f857480f,The Jugged Hare,Gastropub,51.520945,-0.092302,EC1Y 4SA,0.7327776843881956
2277,534000f5498e37d3658f0a9e,The Cat & Mutton,Gastropub,51.53756218722948,-0.060941705764279236,E8 4QJ,1.728434819297683
2278,4ac518c6f964a52034a520e3,The Old Queens Head,Gastropub,51.5372319,-0.1004195,N1 8LN,1.9279628727375202
2279,4ace1bd8f964a52075ce20e3,The Stag,Gastropub,51.5534197511417,-0.1615759603831879,NW3 2QU,4.6457251591543995
2280,4ac518bdf964a520afa220e3,The Peasant,Gastropub,51.525856774047135,-0.10400061899905584,EC1V 4PH,1.1809421327897263
2281,530366d1498efe4b558d95de,Harrild & Sons,Gastropub,51.515741107432504,-0.10474985499317573,EC4A 4AB,1.3648708262068487
2282,4c549f54fd2ea593b533612a,The Adam & Eve,Gastropub,51.54884271038693,-0.04037571052197763,E9 6AS,3.1380175740679546
2283,4ac518baf964a520d6a120e3,The Grenadier,Gastropub,51.50145158488154,-0.15479900834759258,SW1X 7NR,3.701988906784786
2284,4ad0d325f964a52029da20e3,De Beauvoir Arms,Gastropub,51.541709540855095,-0.08501086786043545,N1 3JS,2.200937169342316
2285,4ac518bdf964a520d4a220e3,The Ladbroke Arms,Gastropub,51.509040069837596,-0.20283651616054585,W11 3NW,4.764396647665008
2286,4ba66c6bf964a520f85039e3,The Anglesea Arms,Gastropub,51.49019779831426,-0.1767369529460937,SW7 3QG,5.105869228680876
2287,5175ec78be528667be2fcf22,The Victoria,Gastropub,51.472940112394404,-0.1481125653819362,SW8 3QH,6.119625807997451
2288,4ad09b96f964a520b9d820e3,The Crown,Gastropub,51.533182081373205,-0.041576512011291936,E3 5SN,1.5846567529085658
2289,4af42f11f964a52075f021e3,The Larrik,Gastropub,51.51883209712035,-0.16469440987402134,W1H 5NN,3.234338515432549
2290,4b62206ff964a52039372ae3,The New Cross House,Gastropub,51.47546149553472,-0.03692998823661782,SE14 6AF,5.375088491344378
2291,4b7ff4c8f964a520d64630e3,The Canton Arms,Gastropub,51.47717098674605,-0.12316774827524002,SW8 1XP,5.353672996231067
2292,57f540f1498e052d698d84c4,The Green Goose,Gastropub,51.53225782155609,-0.028169453890495674,E3 5HD,1.8558513989099732
2293,56f2e80b498e6346b6a363a3,The Lighterman,Gastropub,51.53519358117408,-0.1245887991571671,N1C 4BH,2.3167248328158165
2294,4baab46ff964a5204a813ae3,The Westbourne,Gastropub,51.51930804722828,-0.19495213893678218,W2 5ED,4.266620905065184
2295,4baa7223f964a520eb6a3ae3,Prince Regent,Gastropub,51.52133363976297,-0.15189020459809577,W1U 5JN,2.7706814110761475
2296,4aff2919f964a520263522e3,The Sands End,Gastropub,51.47108028014239,-0.18707718326401304,SW6 2PR,6.976742821799424
2297,4c06b0e0cf8c76b0e9e63a65,Newman Arms,Gastropub,51.51820784900106,-0.1350969029227682,W1T 1NG,2.2391377903611196
2298,4b683bfef964a5204c6d2be3,The Three Stags,Gastropub,51.496612827344904,-0.11153063043979142,SE1 7PZ,3.1925087122015228
2299,4bbb8d4451b89c74d05b862a,The Harrison,Gastropub,51.5276888786253,-0.12040450474986167,WC1H 8JF,1.7821752507104094
2300,56b4ee4d498eab3cbe3c3654,Leman Street Tavern,Gastropub,51.513741265382045,-0.07047560530704403,,0.9698622738002467
2301,4e581316ae60dbf65b49685b,The Bull,Gastropub,51.57552663015683,-0.1507988779565945,N6 4AB,6.524127568311045
2302,4c13c0aba9c220a11048569d,The Bird in Hand,Gastropub,51.49968681696719,-0.21556161988254366,W14 0LR,5.573887672973993
2303,554d164a498e1f4802f57a0e,Hungry Donkey,Gastropub,51.51687478215588,-0.07411349350067456,E1 7AL,0.6255079709945319
2304,4b104482f964a520b26c23e3,The Palmerston,Gastropub,51.45808947198582,-0.07504124498666442,SE22 8EP,7.18006534925474
2305,4b530264f964a5207c8c27e3,The Volunteer,Gastropub,51.523991335119774,-0.15838645632932272,NW1 6XE,2.997029213583993
2306,4ad760b6f964a520ea0921e3,The Easton,Gastropub,51.52626553443042,-0.11129176709800959,WC1X 0DS,1.4340053037165823
2307,5603dccb498e0f5370e5b01b,The Queen's Head,Gastropub,51.52071350466573,-0.11691904463657465,WC1X 8SF,1.574129610125541
2308,58d2d13c5a58697c7ef8b96a,Half Moon,Gastropub,51.45264991733807,-0.10072230929768011,SE24 9HU,7.850546954457635
2309,4b3b5363f964a5207e7225e3,The Phoenix,Gastropub,51.48854321389111,-0.16259740608586906,SW3 4EE,4.912864537588076
2310,4b817c4df964a52068a930e3,The Cross Keys,Gastropub,51.483530859210006,-0.17041543009208643,SW3 5NB,5.517420994883456
2311,4bdefcd5c3392d7fbac99bd5,The Rivington Bar & Grill,Gastropub,51.479318,-0.009925,SE10 8NN,5.259043592549203
2312,4adb3681f964a520f02421e3,The Marylebone,Gastropub,51.51987146181745,-0.15192754039648967,W1U 4RE,2.783917882627272
2313,5467d5dd498e0e0479fcb948,Tulse Hill Hotel,Hotel,51.441162699606394,-0.10679653312825345,SE24 9AY,9.148722220598312
2314,4ad64b39f964a5205e0621e3,Edinboro Castle,Gastropub,51.53625387838065,-0.1449150963681095,NW1 7RU,2.961316779792315
2315,4aec40e1f964a520b0c521e3,The Sherlock Holmes,Gastropub,51.50736,-0.125223,WC2N 5DB,2.4988265150822135
2316,4ac518baf964a520dfa120e3,The Spaniards Inn,Gastropub,51.57001391262766,-0.1739225367292707,NW3 7JJ,6.375029988980923
2317,541c69ef498e2005461fcbf3,Brewhouse & Kitchen,Gastropub,51.5318846712216,-0.10570321560570183,EC1V 1NQ,1.580076447156126
2318,4ac518bcf964a5208ca220e3,The Havelock Tavern,Gastropub,51.49928690061517,-0.21604171045618337,W14 0LS,5.609029946540094
2319,4b3b8d56f964a520ae7525e3,Somers Town Coffee House,Gastropub,51.52984555217761,-0.13027089727328112,NW1 1HS,2.185625688502547
2320,4ae70ae3f964a5201da821e3,Coach Makers,Gastropub,51.51703565847515,-0.15073725323670784,W1U 2PY,2.7937721845363357
2321,4b6dada4f964a52091852ce3,The Queens Arms,Gastropub,51.5823804606031,-0.01362078165676299,E17 9NJ,6.982186615160062
2322,4ac518c4f964a5207ca420e3,The Gun,Pub,51.5018266,-0.0077406,E14 9NS,3.1825004256320626
2323,4fd0f31ae4b0b380d58d996b,The Gantry,Gastropub,51.46359657237999,-0.036126583738507294,SE4 2RL,6.677434823609961
2324,4b00398df964a520ad3b22e3,The Montpelier,Gastropub,51.46768102489053,-0.07037698939849434,SE15 4AR,6.108937768096729
2325,4ace2fc8f964a520edce20e3,The Warrington,Gastropub,51.52727125940863,-0.18320099421426503,W9 1EH,3.885135223617516
2326,4bf6863c94b2a5936c91adee,Cock Tavern,Gastropub,51.48144915681102,-0.19937161020433758,SW6 1LY,6.34895766620019
2327,4ad37705f964a5208ae420e3,The Crabtree,Gastropub,51.48208836891368,-0.22321528383998718,W6 9HA,6.897712100168487
2328,4ae09d45f964a520f18021e3,The Roundhouse,Gastropub,51.458975768601306,-0.1738251259159774,SW18 2SS,7.908759353830032
2329,509d4cbde4b070da092ea6dc,John Salt,Gastropub,51.53904060441216,-0.10234560721524376,N1 1QP,2.135657422998362
2330,4ac518bef964a520ffa220e3,The Fox and Anchor,Gastropub,51.520347358810874,-0.10053004879889023,EC1M 6AA,1.0241447968796524
2331,4b3f604bf964a52023a625e3,Princess Victoria,Gastropub,51.50652976363978,-0.2409146435721854,W12 9DH,6.100389320861341
2332,571399a6498ec90dbf43ffe6,The North by Northwest,Gastropub,51.53757777489615,-0.0912586530909335,N1 7BJ,1.8215840004791737
2333,4afeecdef964a520b73122e3,East Dulwich Tavern,Gastropub,51.46047345903158,-0.07524529924463624,SE22 8EW,6.914207252167344
2334,4c8b75503dc2a1cdd238b632,The Actress,Gastropub,51.457530075038214,-0.071306925168611,SE22 9EY,7.241508667452938
2335,4b844426f964a520542b31e3,The Queens,Gastropub,51.58094733325298,-0.12189263558195762,N8 9DE,6.756466455045272
2336,4c17ab5df1c976b06a89a272,The Fellow,Gastropub,51.531591977602254,-0.12245083445954681,N1 9AA,2.0297160535212013
2337,4ae30744f964a520fa8f21e3,The Old Dairy,Gastropub,51.5706466885401,-0.11552015803145263,N4 4AP,5.589786650851699
2338,4ad63de9f964a520fa0521e3,Windsor Castle,Gastropub,51.50637818871368,-0.1986053800149372,W8 7AR,4.730387963296348
2339,4b5c7f3cf964a520c73229e3,The Swan,Gastropub,51.4979810461831,-0.26532363751369437,W4 5HH,7.213820822133631
2340,59d926aba5a315242b172e30,The Clarence Tavern,Gastropub,51.562283,-0.078895,N16 0LA,4.454617562538235
2341,5238406311d2ba57733effa3,The Earl Derby,Gastropub,51.54052155758762,-0.19650902118108432,NW6 7HU,4.756003016069738
2342,518fad89498e133a3e6433fe,The Crystal Palace Market,Gastropub,51.41978406961157,-0.0785467290754022,SE19 2TF,11.45595114534653
2343,4ad85d94f964a520161121e3,The Eagle,Gastropub,51.5285177340379,-0.09194364215271887,N1 7LB,0.9768487868658507
2344,4ac518c4f964a52073a420e3,The Angelic,Gastropub,51.53477650798049,-0.10733903802872646,N1 0RJ,1.8487112652474005
2345,4ace1828f964a52059ce20e3,The Narrowboat,Pub,51.532997533084476,-0.09671225465991558,N1 8PZ,1.4633454156526364
2346,4b58dcc2f964a5206a6f28e3,Queen Adelaide,Gastropub,51.50649423201069,-0.23733843681407313,W12 0NR,5.983722394047843
2347,4cd04c4406b54688d430da94,Kabul City Restaurant,Afghan Restaurant,51.611379,-0.278222,HA8 7AB,12.217177737682977
2348,4e4c25f122717c65ac9896fc,Zeytoon,Afghan Restaurant,51.55469950198327,-0.21290018309190203,NW2 3EL,6.057800483569176
2349,59c7d4393d47916576d30f3e,La Frubense,Afghan Restaurant,51.5148901,-0.12353719999998702,WC2H 9JQ,1.978246968799975
2350,4c9904ff6ffe8cfa552c0230,Masa,Afghan Restaurant,51.59424494226627,-0.3366568911080542,HA3 5QH,12.153717406978618
2351,4bbb3ff9b35776b0eeb6cb01,Gökyüzü Restaurant,Turkish Restaurant,51.580509908210054,-0.0992588599367196,N4 1LG,6.551165806098421
2352,4b151e15f964a52074a823e3,Tas Firin,Turkish Restaurant,51.52545849746562,-0.0702727253628311,E2 6DG,0.34142867090462525
2353,5647a906498ea0ff8a76180f,Oklava,Turkish Restaurant,51.524132380271276,-0.08149213291266207,EC2A 4PY,0.39079176669186855
2354,4bfc120cda7120a1a38549fd,The Iskelé,Turkish Restaurant,51.523967412896695,-0.0934525460298217,EC1Y 8QP,0.7729410235818001
2355,587ba42924ca6a29fc0989bc,Kirvem,Turkish Restaurant,51.51268686580226,-0.0377649052306332,E14 7LW,1.5939821483238856
2356,51aa06de498e89dba440d1d4,Devran,Turkish Restaurant,51.55625484239297,-0.07449064319264262,N16 7UY,3.7761604483381546
2357,4b44dc1ef964a5207ffe25e3,FM Mangal,Turkish Restaurant,51.47381963065321,-0.08940421137211664,SE5 8QZ,5.458453364891744
2358,4b085006f964a520c20823e3,Petek,Turkish Restaurant,51.56835037799153,-0.11018047298862704,N4 3EN,5.294364269170512
2359,548c5af2498e031a7db96e17,Diyarbakir Kitchen,Turkish Restaurant,51.57887349529528,-0.09894999796533312,N4 1AG,6.368979967964113
2360,4bf82b68b182c9b61d03775a,Haz Restaurant,Turkish Restaurant,51.51117749691772,-0.08139009792383607,EC3M 3BD,1.2998272357353409
2361,4b785f6cf964a5203ec92ee3,Sariyer Balik,Turkish Restaurant,51.55339511836151,-0.08805138125962236,N16,3.501999094672284
2362,55088dc9498e88e3990217c7,Sultan Sofrasi,Turkish Restaurant,51.534108722852075,-0.026778526024671918,E3 2RU,2.0213509286462887
2363,5555ee70498e3dcc2aea0cae,Efes,Turkish Restaurant,51.5161951312114,-0.06968659396281636,E1 6TY,0.6983763814909181
2364,5c51ca88e1f2280039d62d99,Yeni,Turkish Restaurant,51.51270876642693,-0.13692408800125122,W1F 9SH,2.4995308035046495
2365,526c35a3498ea7e21411082e,Dom's Place,Turkish Restaurant,51.55647399438234,-0.05560536338034854,E5 8EG,3.8390529339986244
2366,56327a0a498ea61be9a07907,Terrace Kitchen,Turkish Restaurant,51.533541414001576,-0.10807219901482874,N1 9ER,1.7662899483407695
2367,570ba65a498ed4f9236cfa41,Pide,Turkish Restaurant,51.519274777129674,-0.13560315568635317,W1T 1RS,2.2344008192442457
2368,4ac518dcf964a5203aa920e3,Kazan,Turkish Restaurant,51.49275037293584,-0.14053507065625886,SW1V 1DW,4.075957140179219
2369,4bd496c26798ef3b2ff4618d,19 Numara Bos Cirrik 2,Turkish Restaurant,51.56221087677193,-0.07362900411648927,N16 7JD,4.440005955222696
2370,4d4484814e5d37046a8cec93,Hala Restaurant,Turkish Restaurant,51.580330391780336,-0.09926999832254388,N4 1LG,6.531404348184672
2371,5b0dab34112c6c002ccd31f0,Kyseri,Turkish Restaurant,51.523314,-0.138251,W1T 5DP,2.2999694590848168
2372,5047db2fe4b00788435a35c5,Yeni 01 Adana,Turkish Restaurant,51.55263347944796,-0.08684070211331703,N16 9BS,3.4114820263444074
2373,4bf2e947e5eba593e3f31d90,Fez Mangal,Turkish Restaurant,51.51646133344621,-0.209289778187167,W11 1PY,4.793089050660841
2374,56e18eb5cd100cbb1c74bb01,Efes,Turkish Restaurant,51.521652,-0.046892054,E1 4LJ,0.8558221776629411
2375,4ac518ddf964a52068a920e3,Ishtar,Turkish Restaurant,51.520042216714984,-0.15821121228588486,W1U 6AZ,2.997718729688699
2376,4c4894dd0f5aa59366bd8176,Sofra,Turkish Restaurant,51.506247868409574,-0.1470781953732789,W1Y 7HU,3.167016967322031
2377,4bde1bfd6198c9b6480b13ff,The Best Turkish Kebab,Turkish Restaurant,51.55609931708256,-0.074509117819427,N16 8BT,3.758829026496643
2378,4ac518dbf964a520f9a820e3,Sofra,Turkish Restaurant,51.51512250834168,-0.1501999599493113,W1U 1LT,2.8296346003386432
2379,560e7b65498eb0212e524b8e,Black Axe Mangal,Turkish Restaurant,51.545908,-0.102085,N1 2UP,2.8232442155598476
2380,54ca2507498eecf4c83d899f,Antepliler Doner,Turkish Restaurant,51.579477699798495,-0.09900865749643388,N4 1AG,6.43596212479148
2381,5512c16c498ef729363e9f53,Haz Restaurant,Turkish Restaurant,51.515542025051815,-0.08223122072221635,EC2N 4AW,0.8512153732469873
2382,55b28869498e45ee054ef230,Mosaic,Turkish Restaurant,51.56311915155945,-0.05826502590801957,,4.563982697996767
2383,4c167259cd4bc9b6ca6b4eeb,Yildiz,Turkish Restaurant,51.56113238672077,-0.09898451020660369,N4 2JS,4.421119311584463
2384,5547c23b498e6091e28489a4,Sefa,Turkish Restaurant,51.48452386441716,0.002536717924439898,SE10 9TX,4.9413837296756995
2385,540c5066498e69e16e4b584c,LOKKANTA,Turkish Restaurant,51.515662568724856,-0.18965838517719047,W2 4UA,4.139310719664942
2386,4ea95d0b6d86765d4111781c,Kahve Dünyası (Kahve Dunyasi),Turkish Restaurant,51.50925365838019,-0.13636260069397133,W1J 9HU,2.673123509405272
2387,5b12c87a12f0a9002ce1dc18,Midpoint,Turkish Restaurant,51.486043,-0.000911,SE10 9NJ,4.734855663410874
2388,5b104a6fe7a237002cacf024,Ruya,Turkish Restaurant,51.51024246935644,-0.15495543799390088,W1K 7PH,3.1790280368528467
2389,5278045611d273ebe597f957,Kervan Restaurant,Turkish Restaurant,51.59520140293486,-0.10889865078090039,N22 6BA,8.2219412839253
2390,50840bb7e4b068d89d368e01,Pera Restaurant,Turkish Restaurant,51.54128944579745,-0.10281872155456659,N1 1RG,2.364173457137132
2391,52ab7152498ed9c9cd5b9bbf,Meze Mangal,Turkish Restaurant,51.46949340691928,-0.02765590551113475,SE4 1XF,6.097646035906145
2392,4bacbc6cf964a520f6073be3,Tas Restaurant,Turkish Restaurant,51.51790426687126,-0.12755439664051152,WC1B 3QJ,1.993998870780192
2393,4e80f1286da1eb3f358b3dd8,Kilis Kitchen,Turkish Restaurant,51.53753034650363,-0.10301627770709167,N1 0QX,2.003524351771495
2394,4b670ca1f964a520fc362be3,Hazev,Turkish Restaurant,51.50200741178927,-0.019570124191559908,E14 9RT,2.899506339805037
2395,4c68000a1c91a593c0ccee07,Ekin,Turkish Restaurant,51.53847193817592,-0.1908383750271407,NW6 4BT,4.483635019317201
2396,4b23f5a1f964a520db5d24e3,Umut 2000,Turkish Restaurant,51.5504880405053,-0.07544333854321321,N16 8HX,3.1341546356999026
2397,4b1ebb13f964a520a21e24e3,Mangal 2,Turkish Restaurant,51.55075579739582,-0.07502552333163182,N16 7XN,3.163434520093249
2398,4c27b48f97d00f4769c03eea,Yasar Kebab & Steak,Turkish Restaurant,51.58744844577956,-0.040405296753762476,E17 6HJ,7.33483327762104
2399,4bb8c9423db7b713109b219a,Antepliler Restaurant,Turkish Restaurant,51.579346493734846,-0.09903193397331048,N4 1AG,6.421598526841652
2400,4b9ce0b8f964a520488036e3,Ev Restaurant,Turkish Restaurant,51.5042852271794,-0.10619171990308167,SE1 8DA,2.3495053625061018
2401,4c5709446418a593f86f7e0e,Likya Ocakbasi,Turkish Restaurant,51.572769583819884,-0.1989135785937472,NW11 8LN,7.128894486516086
2402,4f44fb71e4b0c24ce30c97e1,Diyarbakır Restaurant,Turkish Restaurant,51.577846275610895,-0.09878966236807964,N4 1DU,6.254811961432729
2403,5016e7aae4b0f8ec79a450fd,Café Istanbul Bistro,Turkish Restaurant,51.52361884963538,-0.14394250920959895,W1W 5PW,2.497578653040028
2404,4b9d0fbbf964a520388c36e3,Super Kebab,Turkish Restaurant,51.55225903552313,-0.07495499183472021,N16 7XB,3.3309784146276287
2405,4b0e6bb4f964a520805723e3,Testi,Turkish Restaurant,51.55817975901612,-0.07439327483732813,N16 7PL,3.9908011718637253
2406,5ce14abe8b98fd0039c7dce4,The Mantl,Turkish Restaurant,51.49837,-0.165832,SW3 1HY,4.214137173737602
2407,54ae83d1498e0da4bfec5eaa,The Turkish Gozleme Company,Turkish Restaurant,51.5228077416949,-0.09278980197319958,,0.7319553246447837
2408,4dbdbc8e5da3ff58ec6aa37b,Harana Meze Bar & Restaurant,Turkish Restaurant,51.50460977665164,-0.22205462725147093,W12 8AA,5.554633659493533
2409,4bd5bf1b637ba593f8e8f670,Aksular Restaurant,Turkish Restaurant,51.61712427127939,-0.10905404931080269,N13 5UD,10.64565314539684
2410,560ae188498e1cd1c3a1b2c6,Gokyuzu Restaurant,Turkish Restaurant,51.60502467571858,-0.025107216676673764,,9.355145383936081
2411,4efb4dcde30093067387d6b6,Durak Tantuni,Turkish Restaurant,51.586307164879756,-0.09486419745664967,N15 3PX,7.1732679973042215
2412,546f9e7d498e7ddb1b6b31c6,Sumak,Turkish Restaurant,51.58245019777648,-0.11880723260179767,N8 9BJ,6.892796938945892
2413,53f379c0498e486e0d8cb97f,Olives 'n' Meze,Turkish Restaurant,51.46261984824201,-0.13569984407928914,SW4 7SS,7.029930641142218
2414,4bec5411c43f2d7f9abbdbd9,Stone Cave,Turkish Restaurant,51.549935624717946,-0.07523142834340583,E8 2PB,3.0722620343659215
2415,5134f0b2e4b006d9e1bfeb79,Antepliler künefe salonu,Turkish Restaurant,51.57940962650521,-0.09909943369906193,N4 1AG,6.4289093025708315
2416,53b54866498e3c01b544433f,Lalezar,Turkish Restaurant,51.524696580642946,-0.0840789285030779,,0.49947020173244167
2417,4bc60e60b387d13ada37c1e8,Ottoman Kebab House,Turkish Restaurant,51.484288293638414,-0.21971314999260858,W6 8QX,6.6469093458822535
2418,4c8b68471797236ae8966a88,Selale Restaurant,Turkish Restaurant,51.58314752945004,-0.09983987078804228,N8 0RX,6.845307363019398
2419,58c7df09951e7d768e0b43a9,Lokma Turkish Restaurant,Turkish Restaurant,51.497624852549315,-0.0806578607999941,SE1 3UN,2.7850590741043706
2420,59de71a9d7627e76fdaddee6,Yamabahçe,Turkish Restaurant,51.515082131451905,-0.15057283321524362,W1U 1EN,2.843241192401673
2421,4d56efce9e508cfa8dee149b,Levante Pide Restaurant,Turkish Restaurant,51.459848264113056,-0.011476481770328631,SE13 6AA,7.283830406240213
2422,5983531fe179104f72d0dc5a,Kilikya Canary Wharf,Turkish Restaurant,51.50071029608609,-0.02078711986541748,E14 9AW,2.989807336589467
2423,4bc8ae7bab62d13a9ec717d4,Divans,Turkish Restaurant,51.60547134466984,-0.18784697192525088,N3 1LJ,10.09614914878378
2424,594681a2d552c72f8b6a68b9,LAZ @ camden,Turkish Restaurant,51.53816175375431,-0.14428031570112876,NW1 7PN,3.05966873041272
2425,4adb4f33f964a520c32521e3,Maedah Grill,Turkish Restaurant,51.51688700203708,-0.06552184723429846,E1 1ES,0.6525384402667221
2426,56ed6404498eb3b7ef29eae7,Ishtah Restaurant,Turkish Restaurant,51.60000014684196,-0.19599437713623047,N3 1RT,9.66022675154501
2427,5234af7611d2622245c7e462,Teras Turkish BBQ Restaurant,Turkish Restaurant,51.588174924394075,-0.003962422332926444,E17 3LL,7.6981771853510095
2428,4b2fcebbf964a5204ff024e3,Cyprus Mangal,Turkish Restaurant,51.49219963810278,-0.14059283700403855,SW1V 1QS,4.127187008583317
2429,5523bbc4498e1a6504e52887,Soul Flame,Turkish Restaurant,51.46545580326979,-0.21433871982705,,8.039027804461552
2430,4bca1e58937ca593d62aa792,Tas Pide,Turkish Restaurant,51.50773637081411,-0.09638815201091155,SE1 9DR,1.848637719040765
2431,4bd7270b7b1876b096be8d86,Kervan Sofrasi,Turkish Restaurant,51.62554982408459,-0.06477015083258286,N9 9PB,11.509617987656226
2432,4c094255009a0f47b472e7bf,Istanbul Restaurant,Turkish Restaurant,51.55094225678567,-0.07538941220312144,N16 8BH,3.1847172803025425
2433,52e15173498e6859849289a3,Kervan Sofrasi,Turkish Restaurant,51.63400584412574,-0.1333950677380988,,12.631745956443929
2434,5664b5e4498efd506d388e04,Wood Mangal,Turkish Restaurant,51.52661346262642,-0.06375866944139819,E2 6AH,0.539679476853225
2435,50cf7f97e4b044ef7b70cefb,Havet,Turkish Restaurant,51.40618386892237,0.01352165486780187,BR1 1NN,13.298732286410987
2436,5325ad53498ec893d1fd10c5,Gezi Park,Turkish Restaurant,51.57953509164196,0.024453731927260164,E11 2AA,7.18134781513728
2437,53b7d112498ecca7433e0266,Pivaz,Turkish Restaurant,51.552613,-0.044171,E5 0LP,3.4985730016575443
2438,58c988927d66be63b16100ba,Kibele,Turkish Restaurant,51.52192847536334,-0.14347104201846075,W1W 5PJ,2.478398925667778
2439,4b9ce8faf964a520da8136e3,Turkuaz,Turkish Restaurant,51.4353203897812,-0.017901890774046518,SE6 9NZ,9.894440145809012
2440,5a7da4eb1987ec1e6c624022,Gokyüzü,Turkish Restaurant,51.583603,-0.022283,E17 7JR,7.034954676935556
2441,4c8cf970cf3ea143e3cef951,Antalya Restaurant,Turkish Restaurant,51.521058,-0.12381170000003294,WC1B 4HH,1.8065494093452454
2442,4ac518d9f964a520c1a820e3,Sarastro,Turkish Restaurant,51.513715575056715,-0.12006863971364462,WC2B 5SU,1.9331722651652465
2443,5346bfc1498e9d6d1e3d77ae,Tas Fetter Lane,Turkish Restaurant,51.51535477604732,-0.10927268303198964,EC4A 3BF,1.5197893198252248
2444,5bddf0a48afbe00030a3df50,Gökyüzü Restaurant,Turkish Restaurant,51.605158,-0.174351,N12 0QZ,9.888027105070792
2445,4e58efbe7d8b966a15c12eaa,The Garden House,Turkish Restaurant,51.591501792590364,-0.06939972365895845,N17 9JB,7.708288852056287
2446,51afb0b4498e6e95b453223e,Noa,Turkish Restaurant,51.545323981856505,-0.103215653177534,N1 1RU,2.77792953462354
2447,573af36b498e7a1bb2890de4,kosk restaurant,Turkish Restaurant,51.63324271128624,-0.05404500631672261,,12.380422110743282
